"19","4.363392442443745","1970.01.16.08.07.41"
"32","15.061548143871976","1970.01.16.01.34.43"
"27","0.858101851179644","1970.01.16.07.55.42"
"59","32.03503684717692","1970.01.16.06.41.54"
"62","31.626184350249787","1970.01.16.04.42.03"
"12","27.224855346072403","1970.01.16.02.47.20"
"61","20.075403199131845","1970.01.16.02.55.13"
"2","19.610682200088018","1970.01.16.03.39.04"
"29","27.71680611208247","1970.01.16.01.59.47"
"53","23.74937676173159","1970.01.16.08.17.07"
"50","22.21929044133705","1970.01.16.04.42.15"
"11","33.327892332428185","1970.01.16.06.16.43"
"30","21.002247701927526","1970.01.16.00.29.47"
"23","7.9474855695205475","1970.01.16.01.40.41"
"52","16.59910890357341","1970.01.16.07.16.06"
"27","3.231804146916739","1970.01.16.00.59.42"
"2","25.17230122969133","1970.01.16.06.52.35"
"23","10.693883766173206","1970.01.16.03.21.06"
"5","33.89690804912674","1970.01.16.07.14.17"
"3","27.638652360115945","1970.01.16.08.22.16"
"31","4.450570486204039","1970.01.16.02.57.26"
"30","33.3285697396714","1970.01.16.01.56.21"
"62","13.920212259083659","1970.01.16.07.34.58"
"63","30.801029039777173","1970.01.16.02.24.44"
"47","29.459884072333207","1970.01.16.07.12.07"
"46","34.581336408594844","1970.01.16.00.56.31"
"3","13.938602594936269","1970.01.16.08.16.57"
"51","27.642395070584158","1970.01.16.04.39.29"
"62","28.1469494090417","1970.01.16.02.36.04"
"18","34.99788102985966","1970.01.16.00.45.42"
"61","16.782394245017485","1970.01.16.02.07.39"
"20","31.00174020505996","1970.01.16.04.34.07"
"22","23.21085599536902","1970.01.16.08.06.23"
"56","14.586403402506216","1970.01.16.02.04.12"
"45","16.01260163165202","1970.01.16.08.33.53"
"40","8.128617338499305","1970.01.16.02.50.22"
"20","20.802472521675877","1970.01.16.08.42.22"
"62","34.88429036412744","1970.01.16.06.35.55"
"26","1.3571533981367845","1970.01.16.00.56.39"
"57","22.512237475478265","1970.01.16.05.04.55"
"46","9.276032371837442","1970.01.16.01.51.01"
"23","9.327040555556723","1970.01.16.08.41.57"
"56","12.806495419428687","1970.01.16.02.32.11"
"46","19.53058201208305","1970.01.16.01.32.49"
"12","27.37387667276256","1970.01.16.08.14.38"
"34","0.19280765515099607","1970.01.16.01.42.54"
"43","11.189372057754502","1970.01.16.08.23.42"
"9","24.803022002201082","1970.01.16.07.14.05"
"9","34.53825814637876","1970.01.16.03.39.16"
"62","25.299559644018114","1970.01.16.05.13.29"
"2","23.7329572091494","1970.01.16.07.25.25"
"44","21.131184560553532","1970.01.16.03.32.05"
"17","22.182741978196848","1970.01.16.03.32.24"
"40","24.898471380636988","1970.01.16.00.27.07"
"14","7.936506849647512","1970.01.16.08.12.28"
"30","34.54803040527114","1970.01.16.07.27.39"
"46","26.566601635624412","1970.01.16.01.57.14"
"3","32.484159294622955","1970.01.16.06.06.22"
"19","23.549311776992017","1970.01.16.06.01.37"
"54","34.46644254823256","1970.01.16.00.30.05"
"43","5.729864637370505","1970.01.16.00.32.07"
"46","31.724228039774683","1970.01.16.04.49.30"
"50","26.396480700876282","1970.01.16.04.41.04"
"19","4.350110167440731","1970.01.16.02.12.55"
"45","9.329726904598694","1970.01.16.01.55.57"
"27","23.888344359550697","1970.01.16.03.14.58"
"9","17.203908648546424","1970.01.16.03.15.25"
"53","23.517022913834563","1970.01.16.00.29.32"
"23","9.720638892893211","1970.01.16.05.09.05"
"11","12.568945583266952","1970.01.16.05.05.01"
"48","27.259800158859793","1970.01.16.01.21.15"
"20","10.847227750686464","1970.01.16.03.31.12"
"5","16.52480593949264","1970.01.16.04.05.24"
"28","8.466560550053124","1970.01.16.01.38.41"
"27","29.147050429018535","1970.01.16.04.35.53"
"35","16.691313402819738","1970.01.16.08.51.56"
"9","13.0155468393215","1970.01.16.07.14.05"
"24","10.44450356985177","1970.01.16.04.27.46"
"30","26.680592599686147","1970.01.16.04.00.28"
"44","9.475874300381557","1970.01.16.01.03.21"
"60","18.88595213201342","1970.01.16.04.11.35"
"11","3.1190082864999114","1970.01.16.01.26.52"
"56","7.487813547163176","1970.01.16.04.24.06"
"34","21.360395339281794","1970.01.16.03.12.15"
"2","32.386808300987965","1970.01.16.01.39.19"
"60","32.16740264867018","1970.01.16.04.05.38"
"56","24.139189560538018","1970.01.16.00.26.52"
"31","33.221836146916615","1970.01.16.07.10.45"
"7","30.11254254787298","1970.01.16.07.28.57"
"30","4.331016072295989","1970.01.16.04.21.32"
"42","14.740360134985202","1970.01.16.06.58.19"
"1","24.805837771453373","1970.01.16.02.07.34"
"48","26.098029194061258","1970.01.16.07.43.07"
"30","18.330626705327095","1970.01.16.00.53.38"
"29","9.165555100732501","1970.01.16.07.36.21"
"1","12.58596147552731","1970.01.16.07.34.20"
"60","24.80286984076169","1970.01.16.03.53.54"
"63","28.466487142838126","1970.01.16.07.00.52"
"41","27.48444363902179","1970.01.16.00.25.20"
"4","25.885581940319348","1970.01.16.02.22.42"
"43","10.428126253515002","1970.01.16.02.36.46"
"15","5.45550066741877","1970.01.16.04.09.07"
"47","33.30830412073754","1970.01.16.04.39.11"
"14","13.733758085962535","1970.01.16.05.43.59"
"10","0.9924777832227577","1970.01.16.01.14.13"
"58","16.774836875584693","1970.01.16.02.15.14"
"2","12.06456255751036","1970.01.16.03.52.19"
"56","34.51128141002311","1970.01.16.04.09.09"
"25","34.33411205186249","1970.01.16.06.17.01"
"39","29.69107447675873","1970.01.16.05.35.58"
"42","1.2682217514858452","1970.01.16.00.51.43"
"38","31.3826413061198","1970.01.16.01.20.23"
"23","34.57913179809098","1970.01.16.07.43.01"
"44","1.8104942194871043","1970.01.16.04.01.36"
"3","27.470819821805666","1970.01.16.06.49.30"
"38","31.16226325231932","1970.01.16.02.01.29"
"58","10.48925017460101","1970.01.16.08.43.46"
"55","31.99007381721288","1970.01.16.05.48.29"
"13","4.368122469073358","1970.01.16.07.26.50"
"53","7.4093219805709385","1970.01.16.03.27.34"
"12","8.06772799657066","1970.01.16.03.57.07"
"20","11.197416919035664","1970.01.16.08.21.09"
"5","9.781815686190011","1970.01.16.06.52.12"
"5","31.136915517376313","1970.01.16.02.13.14"
"48","21.943885543731465","1970.01.16.04.46.17"
"26","1.3457414283985942","1970.01.16.02.21.47"
"57","0.5025853586931045","1970.01.16.01.36.42"
"23","15.432334315867145","1970.01.16.07.08.27"
"52","6.688599564882821","1970.01.16.08.47.38"
"47","32.49825310267166","1970.01.16.04.02.53"
"22","0.005972550585895964","1970.01.16.09.02.28"
"37","18.061582970452136","1970.01.16.03.54.58"
"17","22.635719445409435","1970.01.16.02.14.07"
"36","10.422910120961713","1970.01.16.00.43.02"
"4","32.40150266767466","1970.01.16.02.18.11"
"41","5.740865518099337","1970.01.16.00.46.29"
"18","16.031500725521543","1970.01.16.08.36.09"
"48","4.368644142935595","1970.01.16.04.42.41"
"26","3.8324978092129554","1970.01.16.03.41.47"
"4","33.34019255545873","1970.01.16.04.49.10"
"47","21.924543387359904","1970.01.16.03.54.08"
"50","21.759427580375277","1970.01.16.03.46.12"
"36","10.45059406047118","1970.01.16.06.53.09"
"42","33.90105135902755","1970.01.16.04.50.48"
"2","31.895209604557863","1970.01.16.02.47.43"
"2","19.191835961618658","1970.01.16.08.07.30"
"52","17.69672568565882","1970.01.16.02.40.33"
"46","32.734618430525295","1970.01.16.03.51.40"
"22","13.243450667603998","1970.01.16.00.49.20"
"2","22.6505655400085","1970.01.16.08.59.38"
"42","12.439934260874587","1970.01.16.01.11.14"
"43","5.174584463746478","1970.01.16.01.46.16"
"63","10.079021097786033","1970.01.16.03.08.04"
"33","5.997158442371229","1970.01.16.02.20.24"
"31","15.676914618386556","1970.01.16.01.49.28"
"52","13.116430849737256","1970.01.16.00.33.31"
"38","4.844269319674003","1970.01.16.07.12.14"
"21","12.859343553118427","1970.01.16.03.19.06"
"16","20.45824690226533","1970.01.16.01.41.50"
"53","5.531958399641451","1970.01.16.05.48.33"
"32","31.33754788490441","1970.01.16.08.02.03"
"57","29.668076618135757","1970.01.16.07.13.44"
"38","16.070598882979812","1970.01.16.05.05.36"
"52","11.62495910460208","1970.01.16.08.51.30"
"15","21.469470624952464","1970.01.16.01.12.22"
"60","16.419681826238016","1970.01.16.06.10.26"
"31","4.7161291402681025","1970.01.16.02.48.35"
"11","33.53386963378382","1970.01.16.05.00.17"
"19","14.684094745717063","1970.01.16.02.53.18"
"8","28.241416993737975","1970.01.16.07.54.35"
"46","20.04842016815549","1970.01.16.01.27.29"
"14","1.0047270723523283","1970.01.16.07.54.44"
"52","4.606029591292161","1970.01.16.03.37.08"
"6","27.017113381471866","1970.01.16.02.12.15"
"58","30.365568144886375","1970.01.16.02.56.01"
"48","5.689284220333665","1970.01.16.02.03.18"
"62","5.660491822763316","1970.01.16.00.35.50"
"45","29.489031395774077","1970.01.16.01.28.21"
"29","2.5519164444946796","1970.01.16.03.11.25"
"45","13.777129489881506","1970.01.16.07.32.48"
"26","5.768729048995344","1970.01.16.08.29.09"
"15","25.743280902596656","1970.01.16.03.09.37"
"53","16.386024180742282","1970.01.16.07.25.37"
"20","1.077343415914624","1970.01.16.04.39.50"
"47","20.092657063098727","1970.01.16.06.52.24"
"46","30.956537389320765","1970.01.16.05.41.35"
"4","12.589037845715128","1970.01.16.04.01.33"
"51","9.126814276210387","1970.01.16.04.46.48"
"31","17.021117605563376","1970.01.16.03.25.13"
"3","20.425724383889108","1970.01.16.02.57.44"
"50","20.32904558162865","1970.01.16.08.30.05"
"56","24.042798670764718","1970.01.16.04.51.49"
"53","23.22124417328594","1970.01.16.01.43.07"
"54","4.210949924310328","1970.01.16.03.05.27"
"39","16.28722632227438","1970.01.16.05.53.19"
"52","24.952568387295525","1970.01.16.03.45.54"
"49","30.67184020511759","1970.01.16.08.01.57"
"28","7.233498762667991","1970.01.16.01.36.28"
"43","14.153806284394413","1970.01.16.01.59.47"
"41","21.640825598194926","1970.01.16.05.10.14"
"49","23.935635818029745","1970.01.16.02.20.45"
"14","29.21989073014776","1970.01.16.04.02.34"
"58","1.4886963244416758","1970.01.16.06.48.39"
"52","8.445590580181362","1970.01.16.02.03.46"
"61","20.78230004448731","1970.01.16.02.46.46"
"32","22.851914262660213","1970.01.16.04.29.06"
"22","19.54513443961547","1970.01.16.04.21.54"
"21","15.21706572686672","1970.01.16.06.02.16"
"31","19.14712010371212","1970.01.16.04.56.44"
"43","23.54972915802296","1970.01.16.07.53.27"
"31","12.316111196037035","1970.01.16.04.08.43"
"60","11.814877739746185","1970.01.16.06.12.51"
"54","27.788590450311872","1970.01.16.01.36.59"
"60","24.206236613470036","1970.01.16.04.54.26"
"17","10.983540350281443","1970.01.16.08.06.17"
"12","3.0624354505476052","1970.01.16.01.52.58"
"44","19.113492338595844","1970.01.16.04.10.37"
"31","3.428407048430265","1970.01.16.05.11.19"
"37","30.999146056885415","1970.01.16.06.36.23"
"17","30.38002287432529","1970.01.16.02.02.54"
"49","24.17639935106429","1970.01.16.08.33.07"
"63","22.494448712118565","1970.01.16.08.51.32"
"1","16.43341240314437","1970.01.16.09.07.46"
"13","8.47970340403835","1970.01.16.03.59.12"
"2","10.77241752956177","1970.01.16.02.14.03"
"53","14.670819302755971","1970.01.16.00.54.30"
"14","27.333494535652108","1970.01.16.02.37.27"
"39","3.1960710195909634","1970.01.16.00.48.43"
"24","18.752058432038602","1970.01.16.03.55.29"
"17","14.163186775940368","1970.01.16.04.19.13"
"15","8.831004809199008","1970.01.16.06.58.01"
"10","9.840062167236654","1970.01.16.05.24.38"
"38","12.854762808996583","1970.01.16.03.48.02"
"28","31.010573293669367","1970.01.16.04.36.08"
"12","3.443672583400741","1970.01.16.02.26.22"
"27","16.663163944599294","1970.01.16.05.04.11"
"14","14.626164257309112","1970.01.16.03.00.34"
"23","13.428766933030738","1970.01.16.08.50.41"
"16","21.587991245733804","1970.01.16.06.35.09"
"5","16.292862357773647","1970.01.16.02.23.47"
"61","13.731728041632124","1970.01.16.02.23.15"
"62","0.521543697121038","1970.01.16.02.52.18"
"7","13.039530609009184","1970.01.16.09.02.54"
"61","19.205530423744072","1970.01.16.04.35.48"
"33","16.5681942064325","1970.01.16.02.55.21"
"4","29.006708198801775","1970.01.16.02.10.04"
"60","8.079320717610145","1970.01.16.04.44.18"
"46","4.720405659696713","1970.01.16.05.16.31"
"58","30.600966196672612","1970.01.16.02.34.02"
"4","17.54607504061901","1970.01.16.05.43.43"
"16","20.093690727352165","1970.01.16.07.06.46"
"37","30.07998399595492","1970.01.16.02.19.45"
"14","11.901266095950383","1970.01.16.01.58.54"
"32","31.868456935538614","1970.01.16.05.51.24"
"26","8.55576252476348","1970.01.16.04.17.23"
"24","15.302140872531492","1970.01.16.05.20.27"
"40","1.7370151116800903","1970.01.16.07.30.32"
"56","27.87381724982123","1970.01.16.08.35.15"
"23","26.823176392210243","1970.01.16.00.50.25"
"48","27.693396868284598","1970.01.16.04.23.33"
"43","20.585698990624824","1970.01.16.03.35.05"
"9","26.093025007264213","1970.01.16.04.45.51"
"39","23.1119720091233","1970.01.16.04.15.29"
"19","34.66882371963987","1970.01.16.07.21.40"
"63","32.12020113040978","1970.01.16.08.40.42"
"23","23.83607232322842","1970.01.16.03.02.03"
"29","10.033314309033297","1970.01.16.00.40.23"
"34","12.471744803234579","1970.01.16.08.50.58"
"6","14.588270238116491","1970.01.16.02.54.55"
"13","16.224037246546008","1970.01.16.05.22.12"
"28","26.250089866208747","1970.01.16.02.53.40"
"11","2.0871634577694427","1970.01.16.08.35.32"
"53","16.815824989061724","1970.01.16.02.56.42"
"34","33.49520957145736","1970.01.16.03.26.08"
"54","8.275531995535031","1970.01.16.04.43.39"
"32","11.33010803865671","1970.01.16.06.06.27"
"38","4.051044786632332","1970.01.16.05.09.05"
"44","11.979204427562875","1970.01.16.07.34.29"
"33","17.206808895357135","1970.01.16.01.55.26"
"25","10.419190410308294","1970.01.16.01.28.22"
"23","26.001789644545525","1970.01.16.01.42.00"
"12","24.21705266887365","1970.01.16.02.23.22"
"45","14.882993533117983","1970.01.16.06.22.19"
"51","0.143636505010436","1970.01.16.08.44.54"
"28","23.159419091178243","1970.01.16.06.58.42"
"49","34.68950612160793","1970.01.16.08.57.03"
"15","15.558525032590902","1970.01.16.04.48.16"
"27","29.748030060365664","1970.01.16.06.36.09"
"41","20.53794628462505","1970.01.16.00.51.11"
"26","10.616344965139607","1970.01.16.01.03.45"
"49","23.779051473693098","1970.01.16.06.42.05"
"28","27.313807705041807","1970.01.16.02.15.24"
"13","11.963484197002778","1970.01.16.00.46.52"
"51","19.469398200371415","1970.01.16.06.02.09"
"1","28.68462914611821","1970.01.16.07.57.37"
"50","22.55299570807733","1970.01.16.06.35.08"
"59","12.434307059324773","1970.01.16.02.15.23"
"2","5.161259299340505","1970.01.16.01.04.39"
"56","21.003320157957262","1970.01.16.07.36.14"
"35","0.562385190459822","1970.01.16.02.34.35"
"32","16.73008095368537","1970.01.16.03.41.18"
"9","32.83713305182254","1970.01.16.06.46.35"
"17","26.453151696223195","1970.01.16.08.56.02"
"51","0.1518628515822651","1970.01.16.01.46.32"
"19","30.50789330263022","1970.01.16.04.31.20"
"15","6.612587239657621","1970.01.16.03.45.47"
"24","15.168711937663792","1970.01.16.07.35.01"
"41","10.467339733595505","1970.01.16.09.07.45"
"14","5.694895667385284","1970.01.16.03.02.46"
"51","2.3157988694539644","1970.01.16.06.19.51"
"20","33.99593315228383","1970.01.16.02.54.54"
"44","10.806894642291718","1970.01.16.01.55.19"
"61","22.91934313478517","1970.01.16.01.14.21"
"33","26.956635747476362","1970.01.16.00.49.26"
"27","24.550088689986577","1970.01.16.04.39.24"
"55","2.98056407216627","1970.01.16.07.00.39"
"29","14.344695685390265","1970.01.16.01.27.46"
"26","12.450957577338764","1970.01.16.02.59.00"
"59","0.6621458455388995","1970.01.16.01.52.31"
"48","10.413667246295608","1970.01.16.04.50.27"
"62","10.150533028547944","1970.01.16.08.02.53"
"2","16.567996033355065","1970.01.16.08.13.08"
"13","22.21124048970487","1970.01.16.07.17.34"
"7","24.23655182852174","1970.01.16.03.04.56"
"55","9.589295439982012","1970.01.16.04.34.06"
"52","20.679796883987184","1970.01.16.03.51.35"
"23","12.179438374354952","1970.01.16.08.13.46"
"15","27.05793256552551","1970.01.16.00.56.38"
"55","9.323331421285875","1970.01.16.04.23.41"
"6","20.00927729363382","1970.01.16.06.48.09"
"23","8.501704063055072","1970.01.16.04.12.41"
"45","9.374316134169849","1970.01.16.08.18.48"
"28","10.38107279314769","1970.01.16.05.42.20"
"28","21.5794647218028","1970.01.16.03.14.55"
"31","8.711149184241872","1970.01.16.01.45.53"
"14","30.935727593388993","1970.01.16.08.34.14"
"28","3.567206060329764","1970.01.16.07.59.23"
"5","21.139508088638554","1970.01.16.06.15.50"
"26","2.398482987276264","1970.01.16.00.55.26"
"9","27.85161904566262","1970.01.16.08.07.33"
"54","3.50687631695782","1970.01.16.04.15.40"
"59","14.208795898633507","1970.01.16.04.26.31"
"6","18.875959250113922","1970.01.16.04.08.23"
"16","31.18566184294697","1970.01.16.01.55.46"
"0","8.419803157183527","1970.01.16.03.33.48"
"4","6.061341683947496","1970.01.16.02.47.30"
"24","9.530042560634035","1970.01.16.08.17.14"
"52","15.831215571979245","1970.01.16.04.32.15"
"34","2.412875759157335","1970.01.16.05.55.25"
"34","9.537908057073958","1970.01.16.01.19.19"
"45","18.89304940570208","1970.01.16.03.04.59"
"11","11.079746632693919","1970.01.16.06.51.57"
"16","0.9896934657505596","1970.01.16.05.49.25"
"2","5.889323124468234","1970.01.16.02.36.13"
"6","25.301018069014336","1970.01.16.01.52.07"
"31","21.663116545671713","1970.01.16.02.13.20"
"31","29.027408950859673","1970.01.16.04.05.31"
"34","8.334157867429106","1970.01.16.07.48.17"
"9","16.831234774337712","1970.01.16.08.31.34"
"24","22.760370595261588","1970.01.16.06.31.39"
"1","1.824396639052347","1970.01.16.03.24.46"
"13","8.367396756821238","1970.01.16.08.43.55"
"20","6.335842619889443","1970.01.16.01.26.07"
"20","23.274976696180175","1970.01.16.02.06.49"
"52","23.620146908486447","1970.01.16.00.30.56"
"45","29.340745800978176","1970.01.16.03.24.48"
"38","34.47475718307851","1970.01.16.05.42.22"
"8","12.295967150527439","1970.01.16.02.02.24"
"58","9.109360817183411","1970.01.16.08.29.21"
"37","18.00345948142442","1970.01.16.03.32.31"
"63","17.478109575464522","1970.01.16.04.16.42"
"2","6.414549802057284","1970.01.16.03.57.35"
"63","5.7778404664014795","1970.01.16.06.05.38"
"62","33.145747571772695","1970.01.16.06.29.45"
"27","23.571306955528065","1970.01.16.01.47.54"
"53","25.256639566225545","1970.01.16.02.01.09"
"31","19.974979197262847","1970.01.16.06.55.29"
"15","8.622179605144225","1970.01.16.05.00.16"
"63","34.81973514404922","1970.01.16.07.14.54"
"47","25.16373474787906","1970.01.16.01.03.51"
"16","30.58770429540645","1970.01.16.02.27.45"
"45","18.79466173974066","1970.01.16.08.53.53"
"45","9.199578712228032","1970.01.16.07.06.02"
"3","12.283470586844185","1970.01.16.06.37.18"
"47","4.308832168718226","1970.01.16.01.27.40"
"6","10.064446930492467","1970.01.16.03.01.11"
"38","27.690082804555523","1970.01.16.00.49.47"
"7","5.9630688636895455","1970.01.16.02.38.53"
"53","23.098954033090372","1970.01.16.06.31.11"
"30","22.948548439349185","1970.01.16.02.59.52"
"23","25.684033666460632","1970.01.16.07.02.42"
"25","8.24144540226979","1970.01.16.06.41.41"
"53","32.55920357535493","1970.01.16.05.14.52"
"18","2.182712304323201","1970.01.16.00.30.02"
